I1	3.18125513547145	M1	1	70	93
I1	3.18125513547145	N1	4	70	93
I1	3.18125513547145	V1	4	80	93
I1	3.18125513547145	Y1	2	70	93
I1	3.18125513547145	C2	5	80	93
I1	3.18125513547145	D2	3	70	93
I1	3.18125513547145	F2	1	70	93
I1	3.18125513547145	L2	3	80	93
I1	3.18125513547145	Q2	1	70	93
I1	3.18125513547145	R2	1	90	93
T2	2.98597393127517	C1	1	70	93
T2	2.98597393127517	S1	3	70	93
T2	2.98597393127517	T2	4	100	93
D1	2.96636146683287	I1	5	70	93
D1	2.96636146683287	N1	4	80	93
D1	2.96636146683287	Y1	2	80	93
D1	2.96636146683287	C2	5	70	93
D1	2.96636146683287	L2	3	70	93
D1	2.96636146683287	Q2	1	80	93
N1	2.93467561062079	C1	1	70	93
N1	2.93467561062079	I1	5	70	93
N1	2.93467561062079	N1	4	100	93
N1	2.93467561062079	Y1	2	80	93
N1	2.93467561062079	C2	5	70	93
N1	2.93467561062079	E2	2	80	93
N1	2.93467561062079	L2	3	70	93
J2	2.87105070025661	C1	1	70	93
J2	2.87105070025661	T1	2	70	93
J2	2.87105070025661	G2	5	80	93
J2	2.87105070025661	X2	1	70	93
K1	2.86200898732048	T1	2	70	93
K1	2.86200898732048	V2	3	80	93
K1	2.86200898732048	X2	1	70	93
G2	2.85357649148283	Y1	2	80	93
G2	2.85357649148283	G2	5	100	93
G2	2.85357649148283	W2	1	80	93
Q1	3.83217449694088	G1	2	70	94
Q1	3.83217449694088	T1	5	70	94
Q1	3.83217449694088	U1	3	70	94
C2	3.44785752869061	D1	5	70	94
C2	3.44785752869061	I1	3	80	94
C2	3.44785752869061	N1	1	70	94
C2	3.44785752869061	Y1	4	70	94
C2	3.44785752869061	C2	5	100	94
C2	3.44785752869061	R2	1	70	94
D1	3.39178025228295	D1	5	100	94
D1	3.39178025228295	I1	3	70	94
D1	3.39178025228295	N1	1	80	94
D1	3.39178025228295	U1	3	70	94
D1	3.39178025228295	Y1	4	80	94
D1	3.39178025228295	C2	5	70	94
Z1	3.35887465779073	R1	1	70	94
Z1	3.35887465779073	Z1	4	100	94
Z1	3.35887465779073	O2	2	80	94
J2	3.28369952689982	G1	2	70	94
J2	3.28369952689982	T1	5	70	94
J2	3.28369952689982	U1	3	70	94
J2	3.28369952689982	G2	5	80	94
T1	3.25709299368468	F1	2	70	94
T1	3.25709299368468	K1	4	70	94
T1	3.25709299368468	T1	5	100	94
T1	3.25709299368468	B2	1	70	94
T1	3.25709299368468	K2	1	70	94
T1	3.25709299368468	O2	2	70	94
I2	3.21995623920953	G1	2	70	94
I2	3.21995623920953	S1	4	70	94
I2	3.21995623920953	X1	2	70	94
K1	3.19798227616673	K1	4	100	94
K1	3.19798227616673	T1	5	70	94
K1	3.19798227616673	X1	2	70	94
S1	3.15517041423526	F1	2	70	94
S1	3.15517041423526	S1	4	100	94
S1	3.15517041423526	M2	3	70	94
S1	3.15517041423526	R2	1	70	94
G2	3.14415774712844	Y1	4	80	94
G2	3.14415774712844	G2	5	100	94
V2	3.55859359400018	K1	4	80	95
V2	3.55859359400018	V2	5	100	95
S1	3.5402923210669	P1	1	70	95
S1	3.5402923210669	S1	5	100	95
S1	3.5402923210669	M2	1	70	95
S1	3.5402923210669	R2	2	70	95
W2	3.49812951931156	J1	3	80	95
W2	3.49812951931156	A2	4	80	95
C1	3.45468069777907	A1	5	70	95
C1	3.45468069777907	C1	4	100	95
C1	3.45468069777907	N1	4	70	95
C1	3.45468069777907	Q1	2	70	95
C1	3.45468069777907	R1	1	80	95
C1	3.45468069777907	U1	5	80	95
C1	3.45468069777907	J2	4	70	95
D1	3.31089070853028	E1	1	70	95
D1	3.31089070853028	I1	1	70	95
D1	3.31089070853028	L1	3	70	95
D1	3.31089070853028	N1	4	80	95
D1	3.31089070853028	U1	5	70	95
D1	3.31089070853028	Y1	5	80	95
K2	3.27131501162258	A1	5	80	95
K2	3.27131501162258	U1	5	70	95
K2	3.27131501162258	H2	3	70	95
K2	3.27131501162258	K2	5	100	95
J2	3.27079924998369	C1	4	70	95
J2	3.27079924998369	Q1	2	80	95
J2	3.27079924998369	U1	5	70	95
J2	3.27079924998369	J2	4	100	95
Z1	3.25516673252327	R1	1	70	95
Z1	3.25516673252327	Z1	5	100	95
Z1	3.25516673252327	A2	4	80	95
Z1	3.25516673252327	H2	3	70	95
L1	3.14977597332208	B1	3	70	95
L1	3.14977597332208	I1	1	80	95
L1	3.14977597332208	L1	3	100	95
L1	3.14977597332208	N1	4	70	95
L1	3.14977597332208	P1	1	70	95
L1	3.14977597332208	W1	2	70	95
L1	3.14977597332208	D2	2	70	95
L1	3.14977597332208	R2	2	70	95
D2	3.12342324271261	I1	1	70	95
D2	3.12342324271261	L1	3	70	95
D2	3.12342324271261	O1	2	80	95
D2	3.12342324271261	V1	4	70	95
D2	3.12342324271261	D2	2	100	95
N1	3.27961945346134	C1	3	70	96
N1	3.27961945346134	D1	1	80	96
N1	3.27961945346134	I1	5	70	96
N1	3.27961945346134	N1	4	100	96
N1	3.27961945346134	Y1	3	80	96
N1	3.27961945346134	C2	5	70	96
N1	3.27961945346134	E2	1	80	96
Q1	3.26205926159368	C1	3	70	96
Q1	3.26205926159368	T1	4	70	96
Q1	3.26205926159368	E2	1	80	96
Z1	3.15472951485995	A2	4	80	96
Z1	3.15472951485995	H2	1	70	96
Z1	3.15472951485995	O2	4	80	96
I1	3.0380474004717	D1	1	70	96
I1	3.0380474004717	I1	5	100	96
I1	3.0380474004717	N1	4	70	96
I1	3.0380474004717	V1	2	80	96
I1	3.0380474004717	Y1	3	70	96
I1	3.0380474004717	C2	5	80	96
I1	3.0380474004717	D2	3	70	96
I1	3.0380474004717	F2	1	70	96
I1	3.0380474004717	R2	4	90	96
G2	3.02730922948141	Y1	3	80	96
G2	3.02730922948141	S2	5	70	96
R1	2.99966076595797	B1	1	70	96
R1	2.99966076595797	C1	3	80	96
R1	2.99966076595797	F1	4	70	96
R1	2.99966076595797	N1	4	70	96
R1	2.99966076595797	O2	4	70	96
R1	2.99966076595797	P2	3	70	96
R1	2.99966076595797	S2	5	80	96
P1	2.98426648916521	I1	5	70	96
P1	2.98426648916521	S1	1	70	96
P1	2.98426648916521	V1	2	70	96
P1	2.98426648916521	C2	5	70	96
P1	2.98426648916521	H2	1	70	96
K2	2.97155405211315	A1	2	80	96
K2	2.97155405211315	T1	4	70	96
K2	2.97155405211315	H2	1	70	96
X2	2.96333212047388	F1	4	70	96
X2	2.96333212047388	T1	4	80	96
X2	2.96333212047388	E2	1	70	96
X2	2.96333212047388	O2	4	70	96
X2	2.96333212047388	P2	3	70	96
C2	2.95791755763248	D1	1	70	96
C2	2.95791755763248	I1	5	80	96
C2	2.95791755763248	N1	4	70	96
C2	2.95791755763248	Y1	3	70	96
C2	2.95791755763248	C2	5	100	96
C2	2.95791755763248	R2	4	70	96
W2	3.450976136495	J1	2	80	97
W2	3.450976136495	G2	2	80	97
W2	3.450976136495	S2	3	70	97
W2	3.450976136495	W2	5	100	97
D2	3.44880278356996	G1	2	70	97
D2	3.44880278356996	L1	4	70	97
D2	3.44880278356996	V1	2	70	97
D2	3.44880278356996	D2	5	100	97
J2	3.37552388957029	C1	5	70	97
J2	3.37552388957029	G1	2	70	97
J2	3.37552388957029	T1	3	70	97
J2	3.37552388957029	G2	2	80	97
J2	3.37552388957029	X2	1	70	97
C1	3.37190210574048	C1	5	100	97
C1	3.37190210574048	M1	4	70	97
C1	3.37190210574048	R1	1	80	97
C1	3.37190210574048	N2	2	70	97
C1	3.37190210574048	P2	3	70	97
C1	3.37190210574048	T2	1	70	97
L2	3.12104840355488	M1	4	90	97
L2	3.12104840355488	P1	2	70	97
L2	3.12104840355488	W1	4	70	97
L2	3.12104840355488	Y1	3	70	97
L2	3.12104840355488	L2	4	100	97
I2	3.09679215038418	G1	2	70	97
I2	3.09679215038418	L1	4	70	97
I2	3.09679215038418	S1	2	70	97
I2	3.09679215038418	V1	2	70	97
I2	3.09679215038418	X1	1	70	97
I2	3.09679215038418	I2	3	100	97
I2	3.09679215038418	X2	1	70	97
V2	3.04724115083757	T1	3	90	97
V2	3.04724115083757	V2	4	100	97
V2	3.04724115083757	X2	1	70	97
W1	3.01541355154012	G1	2	70	97
W1	3.01541355154012	L1	4	70	97
W1	3.01541355154012	V1	2	70	97
W1	3.01541355154012	W1	4	100	97
W1	3.01541355154012	Y1	3	80	97
W1	3.01541355154012	L2	4	70	97
Z1	2.96420875609957	R1	1	70	97
Z1	2.96420875609957	H2	5	70	97
Z1	2.96420875609957	X2	1	70	97
H2	2.94410134049519	J1	2	70	97
H2	2.94410134049519	P1	2	70	97
H2	2.94410134049519	H2	5	100	97
H2	2.94410134049519	K2	4	70	97
P2	3.31610820620333	F1	2	80	98
P2	3.31610820620333	R1	5	70	98
P2	3.31610820620333	T1	2	70	98
P2	3.31610820620333	U1	1	70	98
P2	3.31610820620333	P2	5	100	98
P2	3.31610820620333	X2	5	70	98
G2	3.27361544802643	G2	3	100	98
G2	3.27361544802643	J2	1	80	98
G2	3.27361544802643	W2	2	80	98
R1	3.11111787215575	B1	5	70	98
R1	3.11111787215575	F1	2	70	98
R1	3.11111787215575	R1	5	100	98
R1	3.11111787215575	P2	5	70	98
K2	3.10709325243377	A1	1	80	98
K2	3.10709325243377	G1	3	70	98
K2	3.10709325243377	T1	2	70	98
K2	3.10709325243377	U1	1	70	98
K2	3.10709325243377	H2	1	70	98
B1	3.09517512849397	B1	5	100	98
B1	3.09517512849397	R1	5	70	98
B1	3.09517512849397	H2	1	70	98
A2	3.0638632774672	X1	1	70	98
A2	3.0638632774672	H2	1	70	98
A2	3.0638632774672	W2	2	80	98
F2	3.05546063977505	V1	3	70	98
F2	3.05546063977505	X1	1	70	98
F2	3.05546063977505	F2	5	100	98
Q1	3.01731252383055	G1	3	70	98
Q1	3.01731252383055	Q1	3	100	98
Q1	3.01731252383055	T1	2	70	98
Q1	3.01731252383055	U1	1	70	98
Q1	3.01731252383055	I2	3	80	98
Q1	3.01731252383055	J2	1	80	98
Q1	3.01731252383055	X2	5	90	98
U2	2.92466614155556	A1	1	90	98
U2	2.92466614155556	G1	3	80	98
U2	2.92466614155556	O1	5	70	98
U2	2.92466614155556	X1	1	80	98
U2	2.92466614155556	J2	1	70	98
U2	2.92466614155556	N2	1	90	98
X2	2.85618790918429	F1	2	70	98
X2	2.85618790918429	K1	2	70	98
X2	2.85618790918429	Q1	3	90	98
X2	2.85618790918429	T1	2	80	98
X2	2.85618790918429	I2	3	70	98
X2	2.85618790918429	J2	1	70	98
X2	2.85618790918429	P2	5	70	98
X2	2.85618790918429	X2	5	100	98
P2	3.71812038435414	F1	1	80	99
P2	3.71812038435414	R1	1	70	99
P2	3.71812038435414	T1	5	70	99
P2	3.71812038435414	U1	2	70	99
P2	3.71812038435414	P2	5	100	99
P2	3.71812038435414	X2	1	70	99
X1	3.47677254191825	O1	4	70	99
X1	3.47677254191825	P1	4	70	99
X1	3.47677254191825	X1	5	100	99
X1	3.47677254191825	A2	5	70	99
X1	3.47677254191825	F2	2	70	99
X1	3.47677254191825	I2	4	70	99
X1	3.47677254191825	N2	3	70	99
Q1	3.47114066104316	Q1	5	100	99
Q1	3.47114066104316	T1	5	70	99
Q1	3.47114066104316	U1	2	70	99
Q1	3.47114066104316	I2	4	80	99
Q1	3.47114066104316	X2	1	90	99
Z1	3.46720342297311	R1	1	70	99
Z1	3.46720342297311	Z1	4	100	99
Z1	3.46720342297311	A2	5	80	99
Z1	3.46720342297311	H2	2	70	99
Z1	3.46720342297311	O2	3	80	99
Z1	3.46720342297311	X2	1	70	99
I2	3.30987216022079	Q1	5	80	99
I2	3.30987216022079	V1	4	70	99
I2	3.30987216022079	X1	5	70	99
I2	3.30987216022079	I2	4	100	99
I2	3.30987216022079	X2	1	70	99
T1	3.27915019378074	F1	1	70	99
T1	3.27915019378074	Q1	5	70	99
T1	3.27915019378074	T1	5	100	99
T1	3.27915019378074	B2	1	70	99
T1	3.27915019378074	O2	3	70	99
T1	3.27915019378074	P2	5	70	99
T1	3.27915019378074	X2	1	80	99
V2	3.25724381729559	T1	5	90	99
V2	3.25724381729559	B2	1	80	99
V2	3.25724381729559	X2	1	70	99
J2	3.23664425276593	Q1	5	80	99
J2	3.23664425276593	T1	5	70	99
J2	3.23664425276593	U1	2	70	99
J2	3.23664425276593	G2	4	80	99
J2	3.23664425276593	X2	1	70	99
M1	3.23265141357466	I1	3	70	99
M1	3.23265141357466	M1	5	100	99
M1	3.23265141357466	U1	2	70	99
M1	3.23265141357466	C2	1	90	99
M1	3.23265141357466	L2	1	90	99
G2	3.15151819406084	G2	4	100	99
T1	3.38813176477209	F1	2	70	100
T1	3.38813176477209	K1	5	70	100
T1	3.38813176477209	Q1	3	70	100
T1	3.38813176477209	T1	5	100	100
T1	3.38813176477209	J2	2	70	100
T1	3.38813176477209	O2	5	70	100
T1	3.38813176477209	V2	4	90	100
C1	3.36324174321978	C1	5	100	100
C1	3.36324174321978	F1	2	70	100
C1	3.36324174321978	M1	3	70	100
C1	3.36324174321978	Q1	3	70	100
C1	3.36324174321978	J2	2	70	100
F2	3.3540416072535	I1	2	70	100
F2	3.3540416072535	V1	4	70	100
F2	3.3540416072535	X1	1	70	100
F2	3.3540416072535	F2	5	100	100
L2	3.32161221763826	D1	2	70	100
L2	3.32161221763826	E1	4	80	100
L2	3.32161221763826	I1	2	80	100
L2	3.32161221763826	M1	3	90	100
L2	3.32161221763826	P1	3	70	100
L2	3.32161221763826	W1	4	70	100
L2	3.32161221763826	Q2	3	70	100
K2	3.31504412885837	T1	5	70	100
K2	3.31504412885837	U2	2	70	100
Y1	3.29469581901742	D1	2	80	100
Y1	3.29469581901742	I1	2	70	100
Y1	3.29469581901742	W1	4	80	100
Y1	3.29469581901742	Q2	3	80	100
P2	3.28242470167345	C1	5	70	100
P2	3.28242470167345	F1	2	80	100
P2	3.28242470167345	T1	5	70	100
D2	3.27259661662519	I1	2	70	100
D2	3.27259661662519	V1	4	70	100
O2	3.25386977255567	T1	5	70	100
O2	3.25386977255567	O2	5	100	100
O2	3.25386977255567	W2	3	80	100
I2	3.210452482328	Q1	3	80	100
I2	3.210452482328	V1	4	70	100
I2	3.210452482328	X1	1	70	100
