T1	3.33237895861356	F1	2	70	73
T1	3.33237895861356	K1	2	70	73
T1	3.33237895861356	B2	1	70	73
T1	3.33237895861356	J2	2	70	73
T1	3.33237895861356	X2	4	80	73
I1	3.29365333003898	D1	5	70	73
I1	3.29365333003898	I1	5	100	73
I1	3.29365333003898	L1	5	80	73
I1	3.29365333003898	M1	2	70	73
I1	3.29365333003898	P1	3	70	73
I1	3.29365333003898	V1	3	80	73
I1	3.29365333003898	W1	1	90	73
I1	3.29365333003898	L2	1	80	73
I1	3.29365333003898	Q2	2	70	73
I1	3.29365333003898	R2	4	90	73
I2	3.28719602636327	G1	3	70	73
I2	3.28719602636327	L1	5	70	73
I2	3.28719602636327	S1	3	70	73
I2	3.28719602636327	V1	3	70	73
I2	3.28719602636327	X1	2	70	73
I2	3.28719602636327	I2	5	100	73
I2	3.28719602636327	X2	4	70	73
T2	3.27463086176563	A1	4	80	73
T2	3.27463086176563	C1	5	70	73
T2	3.27463086176563	L1	5	70	73
T2	3.27463086176563	S1	3	70	73
T2	3.27463086176563	X1	2	70	73
T2	3.27463086176563	T2	3	100	73
T2	3.27463086176563	U2	4	70	73
D1	3.95093783961988	D1	5	100	74
D1	3.95093783961988	E1	2	70	74
D1	3.95093783961988	I1	5	70	74
D1	3.95093783961988	L1	5	70	74
D1	3.95093783961988	N1	3	80	74
D1	3.95093783961988	Y1	3	80	74
D1	3.95093783961988	L2	3	70	74
Q1	3.8981967971375	G1	3	70	74
Q1	3.8981967971375	Q1	5	100	74
Q1	3.8981967971375	I2	5	80	74
Q1	3.8981967971375	X2	4	90	74
I2	3.83481053701413	G1	3	70	74
I2	3.83481053701413	L1	5	70	74
I2	3.83481053701413	Q1	5	80	74
I2	3.83481053701413	I2	5	100	74
I2	3.83481053701413	X2	4	70	74
Z1	3.75990140468259	R1	4	70	74
Z1	3.75990140468259	Z1	5	100	74
Z1	3.75990140468259	H2	2	70	74
Z1	3.75990140468259	O2	5	80	74
Z1	3.75990140468259	X2	4	70	74
V2	3.60673241171441	K1	4	80	74
V2	3.60673241171441	B2	1	80	74
V2	3.60673241171441	V2	3	100	74
V2	3.60673241171441	X2	4	70	74
K2	3.55839275859001	A1	4	80	74
K2	3.55839275859001	G1	3	70	74
K2	3.55839275859001	H2	2	70	74
C2	3.49548643093621	D1	5	70	74
C2	3.49548643093621	E1	2	80	74
C2	3.49548643093621	I1	5	80	74
C2	3.49548643093621	M1	3	90	74
C2	3.49548643093621	N1	3	70	74
C2	3.49548643093621	P1	3	70	74
C2	3.49548643093621	W1	2	70	74
C2	3.49548643093621	Y1	3	70	74
C2	3.49548643093621	L2	3	100	74
P2	3.4425420750324	F1	2	80	74
P2	3.4425420750324	R1	4	70	74
P2	3.4425420750324	P2	4	100	74
P2	3.4425420750324	S2	2	70	74
P2	3.4425420750324	X2	4	70	74
F2	3.42559925908819	I1	5	70	74
F2	3.42559925908819	F2	5	100	74
S1	3.4205439423656	F1	2	70	74
S1	3.4205439423656	M1	3	70	74
S1	3.4205439423656	P1	3	70	74
S1	3.4205439423656	F2	5	70	74
S1	3.4205439423656	I2	5	70	74
I2	3.92745786511781	G1	3	70	75
I2	3.92745786511781	L1	5	70	75
I2	3.92745786511781	Q1	4	80	75
I2	3.92745786511781	S1	4	70	75
I2	3.92745786511781	X1	1	70	75
I2	3.92745786511781	I2	5	100	75
I2	3.92745786511781	X2	4	70	75
Q1	3.85858478653527	G1	3	70	75
Q1	3.85858478653527	Q1	4	100	75
Q1	3.85858478653527	U1	3	70	75
Q1	3.85858478653527	I2	5	80	75
Q1	3.85858478653527	J2	1	80	75
Q1	3.85858478653527	X2	4	90	75
P2	3.7181702804459	F1	2	80	75
P2	3.7181702804459	R1	4	70	75
P2	3.7181702804459	U1	3	70	75
P2	3.7181702804459	P2	5	100	75
P2	3.7181702804459	X2	4	70	75
D1	3.63914408183052	D1	5	100	75
D1	3.63914408183052	E1	2	70	75
D1	3.63914408183052	I1	5	70	75
D1	3.63914408183052	L1	5	70	75
D1	3.63914408183052	N1	1	80	75
D1	3.63914408183052	U1	3	70	75
D1	3.63914408183052	L2	5	70	75
D1	3.63914408183052	Q2	3	80	75
L2	3.60234503072701	D1	5	70	75
L2	3.60234503072701	E1	2	80	75
L2	3.60234503072701	I1	5	80	75
L2	3.60234503072701	M1	4	90	75
L2	3.60234503072701	N1	1	70	75
L2	3.60234503072701	P1	3	70	75
L2	3.60234503072701	W1	3	70	75
L2	3.60234503072701	L2	5	100	75
L2	3.60234503072701	Q2	3	70	75
K2	3.54347782958005	A1	4	80	75
K2	3.54347782958005	G1	3	70	75
K2	3.54347782958005	U1	3	70	75
K2	3.54347782958005	H2	2	70	75
K2	3.54347782958005	K2	4	100	75
B1	3.47052720583138	L1	5	70	75
B1	3.47052720583138	R1	4	70	75
B1	3.47052720583138	H2	2	70	75
I1	3.45246342612909	D1	5	70	75
I1	3.45246342612909	I1	5	100	75
I1	3.45246342612909	L1	5	80	75
I1	3.45246342612909	M1	4	70	75
I1	3.45246342612909	N1	1	70	75
I1	3.45246342612909	P1	3	70	75
I1	3.45246342612909	W1	3	90	75
I1	3.45246342612909	D2	3	70	75
I1	3.45246342612909	L2	5	80	75
I1	3.45246342612909	Q2	3	70	75
D2	3.42075974237166	G1	3	70	75
D2	3.42075974237166	I1	5	70	75
D2	3.42075974237166	L1	5	70	75
D2	3.42075974237166	D2	3	100	75
F2	3.37426226345959	I1	5	70	75
F2	3.37426226345959	S1	4	70	75
F2	3.37426226345959	X1	1	70	75
Z1	3.85691946958664	R1	4	70	76
Z1	3.85691946958664	Z1	5	100	76
Z1	3.85691946958664	A2	3	80	76
Z1	3.85691946958664	X2	4	70	76
I1	3.77508390201063	D1	5	70	76
I1	3.77508390201063	I1	5	100	76
I1	3.77508390201063	L1	5	80	76
I1	3.77508390201063	N1	1	70	76
I1	3.77508390201063	P1	3	70	76
I1	3.77508390201063	W1	5	90	76
I1	3.77508390201063	Y1	5	70	76
I1	3.77508390201063	L2	2	80	76
I1	3.77508390201063	Q2	1	70	76
I1	3.77508390201063	R2	4	90	76
K2	3.72577469892496	A1	4	80	76
K2	3.72577469892496	G1	3	70	76
K2	3.72577469892496	T1	4	70	76
K2	3.72577469892496	U1	1	70	76
K2	3.72577469892496	U2	4	70	76
D1	3.69516871642959	D1	5	100	76
D1	3.69516871642959	E1	1	70	76
D1	3.69516871642959	I1	5	70	76
D1	3.69516871642959	L1	5	70	76
D1	3.69516871642959	N1	1	80	76
D1	3.69516871642959	U1	1	70	76
D1	3.69516871642959	Y1	5	80	76
D1	3.69516871642959	L2	2	70	76
D1	3.69516871642959	Q2	1	80	76
I2	3.6909472324041	G1	3	70	76
I2	3.6909472324041	L1	5	70	76
I2	3.6909472324041	I2	5	100	76
I2	3.6909472324041	X2	4	70	76
Q1	3.65598650741127	G1	3	70	76
Q1	3.65598650741127	T1	4	70	76
Q1	3.65598650741127	U1	1	70	76
Q1	3.65598650741127	I2	5	80	76
Q1	3.65598650741127	X2	4	90	76
V2	3.56197520764318	T1	4	90	76
V2	3.56197520764318	X2	4	70	76
K1	3.55428440321422	T1	4	70	76
K1	3.55428440321422	X2	4	70	76
S1	3.47433865589334	F1	2	70	76
S1	3.47433865589334	P1	3	70	76
S1	3.47433865589334	I2	5	70	76
S1	3.47433865589334	M2	2	70	76
S1	3.47433865589334	R2	4	70	76
S1	3.47433865589334	T2	3	70	76
Y1	3.39482193328341	D1	5	80	76
Y1	3.39482193328341	I1	5	70	76
Y1	3.39482193328341	N1	1	80	76
Y1	3.39482193328341	U1	1	70	76
Y1	3.39482193328341	W1	5	80	76
Y1	3.39482193328341	Y1	5	100	76
Y1	3.39482193328341	L2	2	70	76
Y1	3.39482193328341	Q2	1	80	76
Y1	3.39482193328341	S2	5	70	76
Z1	3.95768089170562	R1	4	70	77
Z1	3.95768089170562	Z1	5	100	77
Z1	3.95768089170562	X2	4	70	77
Q1	3.89580435935885	G1	3	70	77
Q1	3.89580435935885	E2	2	80	77
Q1	3.89580435935885	I2	5	80	77
Q1	3.89580435935885	J2	4	80	77
Q1	3.89580435935885	X2	4	90	77
I2	3.76738027204494	G1	3	70	77
I2	3.76738027204494	L1	5	70	77
I2	3.76738027204494	V1	1	70	77
I2	3.76738027204494	I2	5	100	77
I2	3.76738027204494	X2	4	70	77
T2	3.76391774289296	A1	4	80	77
T2	3.76391774289296	L1	5	70	77
C2	3.73043823322626	D1	5	70	77
C2	3.73043823322626	I1	5	80	77
C2	3.73043823322626	M1	2	90	77
C2	3.73043823322626	N1	3	70	77
C2	3.73043823322626	P1	3	70	77
C2	3.73043823322626	W1	5	70	77
C2	3.73043823322626	Y1	1	70	77
C2	3.73043823322626	Q2	4	70	77
K1	3.62899344374259	K1	4	100	77
K1	3.62899344374259	X2	4	70	77
J2	3.6020424724923	G1	3	70	77
J2	3.6020424724923	G2	4	80	77
J2	3.6020424724923	J2	4	100	77
J2	3.6020424724923	X2	4	70	77
K2	3.5807373008403	A1	4	80	77
K2	3.5807373008403	G1	3	70	77
D1	3.57416557246748	D1	5	100	77
D1	3.57416557246748	I1	5	70	77
D1	3.57416557246748	L1	5	70	77
D1	3.57416557246748	N1	3	80	77
D1	3.57416557246748	Y1	1	80	77
D1	3.57416557246748	Q2	4	80	77
I1	3.51086067108547	D1	5	70	77
I1	3.51086067108547	I1	5	100	77
I1	3.51086067108547	L1	5	80	77
I1	3.51086067108547	M1	2	70	77
I1	3.51086067108547	N1	3	70	77
I1	3.51086067108547	P1	3	70	77
I1	3.51086067108547	V1	1	80	77
I1	3.51086067108547	W1	5	90	77
I1	3.51086067108547	Y1	1	70	77
I1	3.51086067108547	F2	4	70	77
I1	3.51086067108547	Q2	4	70	77
Q1	4.08602655072427	G1	3	70	78
Q1	4.08602655072427	Q1	5	100	78
Q1	4.08602655072427	I2	5	80	78
Q1	4.08602655072427	X2	4	90	78
Z1	3.83356928447163	R1	4	70	78
Z1	3.83356928447163	Z1	5	100	78
Z1	3.83356928447163	A2	2	80	78
Z1	3.83356928447163	O2	1	80	78
Z1	3.83356928447163	X2	4	70	78
C2	3.7383838707016	D1	5	70	78
C2	3.7383838707016	I1	5	80	78
C2	3.7383838707016	M1	1	90	78
C2	3.7383838707016	N1	5	70	78
C2	3.7383838707016	P1	3	70	78
C2	3.7383838707016	Y1	2	70	78
C2	3.7383838707016	C2	5	100	78
C2	3.7383838707016	Q2	2	70	78
C2	3.7383838707016	R2	2	70	78
D1	3.59547981318837	D1	5	100	78
D1	3.59547981318837	I1	5	70	78
D1	3.59547981318837	L1	5	70	78
D1	3.59547981318837	N1	5	80	78
D1	3.59547981318837	Y1	2	80	78
D1	3.59547981318837	C2	5	70	78
D1	3.59547981318837	Q2	2	80	78
I1	3.48159169985095	D1	5	70	78
I1	3.48159169985095	I1	5	100	78
I1	3.48159169985095	L1	5	80	78
I1	3.48159169985095	M1	1	70	78
I1	3.48159169985095	N1	5	70	78
I1	3.48159169985095	P1	3	70	78
I1	3.48159169985095	Y1	2	70	78
I1	3.48159169985095	C2	5	80	78
I1	3.48159169985095	Q2	2	70	78
I1	3.48159169985095	R2	2	90	78
N1	3.39764434532867	D1	5	80	78
N1	3.39764434532867	G1	3	70	78
N1	3.39764434532867	I1	5	70	78
N1	3.39764434532867	L1	5	70	78
N1	3.39764434532867	N1	5	100	78
N1	3.39764434532867	R1	4	70	78
N1	3.39764434532867	Y1	2	80	78
N1	3.39764434532867	C2	5	70	78
K1	3.39304064698868	K1	4	100	78
K1	3.39304064698868	X2	4	70	78
G2	3.35814471983881	Y1	2	80	78
G2	3.35814471983881	G2	4	100	78
V2	3.32001428707262	K1	4	80	78
V2	3.32001428707262	X2	4	70	78
I2	3.29813024298792	G1	3	70	78
I2	3.29813024298792	L1	5	70	78
I2	3.29813024298792	Q1	5	80	78
I2	3.29813024298792	I2	5	100	78
I2	3.29813024298792	X2	4	70	78
Q1	4.31632658071357	C1	2	70	79
Q1	4.31632658071357	G1	3	70	79
Q1	4.31632658071357	T1	2	70	79
Q1	4.31632658071357	E2	4	80	79
Q1	4.31632658071357	I2	5	80	79
Q1	4.31632658071357	J2	4	80	79
Q1	4.31632658071357	X2	4	90	79
C2	4.10809450012656	D1	5	70	79
C2	4.10809450012656	E1	5	80	79
C2	4.10809450012656	I1	5	80	79
C2	4.10809450012656	P1	3	70	79
C2	4.10809450012656	Q2	4	70	79
D1	3.95280923235487	D1	5	100	79
D1	3.95280923235487	E1	5	70	79
D1	3.95280923235487	I1	5	70	79
D1	3.95280923235487	L1	5	70	79
D1	3.95280923235487	Q2	4	80	79
J2	3.7428661183454	C1	2	70	79
J2	3.7428661183454	G1	3	70	79
J2	3.7428661183454	T1	2	70	79
J2	3.7428661183454	G2	2	80	79
J2	3.7428661183454	J2	4	100	79
J2	3.7428661183454	U2	2	70	79
J2	3.7428661183454	X2	4	70	79
I2	3.72893249257444	G1	3	70	79
I2	3.72893249257444	L1	5	70	79
I2	3.72893249257444	V1	4	70	79
I2	3.72893249257444	I2	5	100	79
I2	3.72893249257444	X2	4	70	79
Z1	3.69959445502134	R1	4	70	79
Z1	3.69959445502134	Z1	5	100	79
Z1	3.69959445502134	A2	2	80	79
Z1	3.69959445502134	O2	2	80	79
Z1	3.69959445502134	X2	4	70	79
B1	3.62627454597447	B1	5	100	79
B1	3.62627454597447	L1	5	70	79
B1	3.62627454597447	R1	4	70	79
B1	3.62627454597447	T2	3	80	79
I1	3.62030543331857	D1	5	70	79
I1	3.62030543331857	I1	5	100	79
I1	3.62030543331857	L1	5	80	79
I1	3.62030543331857	P1	3	70	79
I1	3.62030543331857	V1	4	80	79
I1	3.62030543331857	Q2	4	70	79
O1	3.61542446773246	G1	3	70	79
O1	3.61542446773246	M2	3	80	79
O1	3.61542446773246	U2	2	70	79
L1	3.53083489060934	B1	5	70	79
L1	3.53083489060934	D1	5	70	79
L1	3.53083489060934	I1	5	80	79
L1	3.53083489060934	L1	5	100	79
L1	3.53083489060934	P1	3	70	79
L1	3.53083489060934	B2	4	70	79
L1	3.53083489060934	I2	5	70	79
L1	3.53083489060934	T2	3	70	79
Q1	3.79262541479133	C1	2	70	80
Q1	3.79262541479133	G1	3	70	80
Q1	3.79262541479133	T1	3	70	80
Q1	3.79262541479133	I2	5	80	80
Q1	3.79262541479133	X2	4	90	80
I2	3.70039061167713	G1	3	70	80
I2	3.70039061167713	L1	5	70	80
I2	3.70039061167713	S1	3	70	80
I2	3.70039061167713	V1	5	70	80
I2	3.70039061167713	X1	4	70	80
I2	3.70039061167713	I2	5	100	80
I2	3.70039061167713	X2	4	70	80
O2	3.58192941408138	R1	4	70	80
O2	3.58192941408138	T1	3	70	80
O2	3.58192941408138	Z1	5	80	80
O2	3.58192941408138	A2	3	80	80
O2	3.58192941408138	H2	3	70	80
O2	3.58192941408138	O2	4	100	80
O2	3.58192941408138	W2	2	80	80
O2	3.58192941408138	X2	4	70	80
V2	3.55354352193034	K1	2	80	80
V2	3.55354352193034	T1	3	90	80
V2	3.55354352193034	X2	4	70	80
I1	3.49067620357612	D1	5	70	80
I1	3.49067620357612	I1	5	100	80
I1	3.49067620357612	L1	5	80	80
I1	3.49067620357612	M1	5	70	80
I1	3.49067620357612	P1	3	70	80
I1	3.49067620357612	V1	5	80	80
I1	3.49067620357612	W1	4	90	80
I1	3.49067620357612	R2	1	90	80
V1	3.48676228578902	I1	5	80	80
V1	3.48676228578902	J1	3	70	80
V1	3.48676228578902	P1	3	70	80
V1	3.48676228578902	V1	5	100	80
V1	3.48676228578902	W1	4	70	80
V1	3.48676228578902	I2	5	70	80
V1	3.48676228578902	R2	1	70	80
Z1	3.42886435401834	R1	4	70	80
Z1	3.42886435401834	Z1	5	100	80
Z1	3.42886435401834	A2	3	80	80
Z1	3.42886435401834	H2	3	70	80
Z1	3.42886435401834	O2	4	80	80
Z1	3.42886435401834	X2	4	70	80
D1	3.37991589591771	D1	5	100	80
D1	3.37991589591771	E1	1	70	80
D1	3.37991589591771	I1	5	70	80
D1	3.37991589591771	L1	5	70	80
S1	3.33002396001643	F1	2	70	80
S1	3.33002396001643	M1	5	70	80
S1	3.33002396001643	P1	3	70	80
S1	3.33002396001643	S1	3	100	80
S1	3.33002396001643	I2	5	70	80
S1	3.33002396001643	R2	1	70	80
S1	3.33002396001643	T2	1	70	80
L1	3.31485295268616	D1	5	70	80
L1	3.31485295268616	I1	5	80	80
L1	3.31485295268616	L1	5	100	80
L1	3.31485295268616	P1	3	70	80
L1	3.31485295268616	W1	4	70	80
L1	3.31485295268616	I2	5	70	80
L1	3.31485295268616	R2	1	70	80
L1	3.31485295268616	T2	1	70	80
Q1	4.12815413929625	C1	2	70	81
Q1	4.12815413929625	G1	3	70	81
Q1	4.12815413929625	Q1	5	100	81
Q1	4.12815413929625	T1	1	70	81
Q1	4.12815413929625	U1	1	70	81
Q1	4.12815413929625	I2	5	80	81
Q1	4.12815413929625	X2	4	90	81
I1	3.92688292690063	D1	5	70	81
I1	3.92688292690063	I1	5	100	81
I1	3.92688292690063	L1	5	80	81
I1	3.92688292690063	M1	2	70	81
I1	3.92688292690063	P1	3	70	81
I1	3.92688292690063	Y1	2	70	81
I1	3.92688292690063	D2	5	70	81
I1	3.92688292690063	L2	4	80	81
D1	3.83369721464811	D1	5	100	81
D1	3.83369721464811	I1	5	70	81
D1	3.83369721464811	L1	5	70	81
D1	3.83369721464811	U1	1	70	81
D1	3.83369721464811	Y1	2	80	81
D1	3.83369721464811	L2	4	70	81
C2	3.79637493193955	D1	5	70	81
C2	3.79637493193955	I1	5	80	81
C2	3.79637493193955	M1	2	90	81
C2	3.79637493193955	P1	3	70	81
C2	3.79637493193955	Y1	2	70	81
C2	3.79637493193955	L2	4	100	81
I2	3.66916553917077	G1	3	70	81
I2	3.66916553917077	L1	5	70	81
I2	3.66916553917077	Q1	5	80	81
I2	3.66916553917077	S1	1	70	81
I2	3.66916553917077	I2	5	100	81
I2	3.66916553917077	X2	4	70	81
B1	3.64389480255354	B1	5	100	81
B1	3.64389480255354	L1	5	70	81
B1	3.64389480255354	R1	4	70	81
B1	3.64389480255354	H2	1	70	81
Z1	3.63044162639232	R1	4	70	81
Z1	3.63044162639232	Z1	5	100	81
Z1	3.63044162639232	A2	3	80	81
Z1	3.63044162639232	H2	1	70	81
Z1	3.63044162639232	X2	4	70	81
L2	3.49955568923249	D1	5	70	81
L2	3.49955568923249	I1	5	80	81
L2	3.49955568923249	M1	2	90	81
L2	3.49955568923249	P1	3	70	81
L2	3.49955568923249	Y1	2	70	81
L2	3.49955568923249	L2	4	100	81
N1	3.45904368306766	C1	2	70	81
N1	3.45904368306766	D1	5	80	81
N1	3.45904368306766	G1	3	70	81
N1	3.45904368306766	I1	5	70	81
N1	3.45904368306766	L1	5	70	81
N1	3.45904368306766	R1	4	70	81
N1	3.45904368306766	U1	1	90	81
N1	3.45904368306766	Y1	2	80	81
N1	3.45904368306766	L2	4	70	81
K2	3.44553916915164	A1	4	80	81
K2	3.44553916915164	G1	3	70	81
K2	3.44553916915164	T1	1	70	81
K2	3.44553916915164	U1	1	70	81
K2	3.44553916915164	H2	1	70	81
K2	3.44553916915164	U2	4	70	81
J2	3.81316570784308	G1	3	70	82
J2	3.81316570784308	G2	2	80	82
J2	3.81316570784308	J2	5	100	82
J2	3.81316570784308	X2	4	70	82
H2	3.67253022616481	A1	4	70	82
H2	3.67253022616481	P1	3	70	82
H2	3.67253022616481	Z1	5	70	82
H2	3.67253022616481	H2	5	100	82
H2	3.67253022616481	K2	1	70	82
H2	3.67253022616481	O2	3	70	82
Z1	3.61026867055523	R1	4	70	82
Z1	3.61026867055523	Z1	5	100	82
Z1	3.61026867055523	H2	5	70	82
Z1	3.61026867055523	O2	3	80	82
Z1	3.61026867055523	X2	4	70	82
L1	3.50904167946165	D1	5	70	82
L1	3.50904167946165	I1	5	80	82
L1	3.50904167946165	L1	5	100	82
L1	3.50904167946165	N1	3	70	82
L1	3.50904167946165	P1	3	70	82
L1	3.50904167946165	W1	1	70	82
L1	3.50904167946165	D2	3	70	82
L1	3.50904167946165	I2	5	70	82
L1	3.50904167946165	R2	3	70	82
I2	3.50172953284819	G1	3	70	82
I2	3.50172953284819	L1	5	70	82
I2	3.50172953284819	S1	3	70	82
I2	3.50172953284819	X1	5	70	82
I2	3.50172953284819	I2	5	100	82
I2	3.50172953284819	X2	4	70	82
D1	3.49995700042864	D1	5	100	82
D1	3.49995700042864	E1	1	70	82
D1	3.49995700042864	I1	5	70	82
D1	3.49995700042864	L1	5	70	82
D1	3.49995700042864	N1	3	80	82
S1	3.41841383600179	F1	2	70	82
S1	3.41841383600179	P1	3	70	82
S1	3.41841383600179	S1	3	100	82
S1	3.41841383600179	I2	5	70	82
S1	3.41841383600179	R2	3	70	82
C2	3.39725112705119	D1	5	70	82
C2	3.39725112705119	E1	1	80	82
C2	3.39725112705119	I1	5	80	82
C2	3.39725112705119	N1	3	70	82
C2	3.39725112705119	P1	3	70	82
C2	3.39725112705119	W1	1	70	82
C2	3.39725112705119	R2	3	70	82
I1	3.38358524413798	D1	5	70	82
I1	3.38358524413798	I1	5	100	82
I1	3.38358524413798	L1	5	80	82
I1	3.38358524413798	N1	3	70	82
I1	3.38358524413798	P1	3	70	82
I1	3.38358524413798	W1	1	90	82
I1	3.38358524413798	D2	3	70	82
I1	3.38358524413798	R2	3	90	82
T2	3.34319179361543	A1	4	80	82
T2	3.34319179361543	L1	5	70	82
T2	3.34319179361543	S1	3	70	82
T2	3.34319179361543	X1	5	70	82
Q1	3.95333302929495	G1	3	70	83
Q1	3.95333302929495	T1	3	70	83
Q1	3.95333302929495	E2	4	80	83
Q1	3.95333302929495	I2	5	80	83
Q1	3.95333302929495	J2	5	80	83
Q1	3.95333302929495	X2	4	90	83
Z1	3.81391625081984	R1	4	70	83
Z1	3.81391625081984	Z1	5	100	83
Z1	3.81391625081984	H2	2	70	83
Z1	3.81391625081984	X2	4	70	83
D1	3.76658738839975	D1	5	100	83
D1	3.76658738839975	I1	5	70	83
D1	3.76658738839975	L1	5	70	83
D1	3.76658738839975	C2	5	70	83
D1	3.76658738839975	Q2	3	80	83
I2	3.71057578624015	G1	3	70	83
I2	3.71057578624015	L1	5	70	83
I2	3.71057578624015	X1	1	70	83
I2	3.71057578624015	I2	5	100	83
I2	3.71057578624015	X2	4	70	83
V2	3.64237616387808	T1	3	90	83
V2	3.64237616387808	X2	4	70	83
S1	3.63818847151867	F1	2	70	83
S1	3.63818847151867	M1	5	70	83
S1	3.63818847151867	P1	3	70	83
S1	3.63818847151867	I2	5	70	83
S1	3.63818847151867	M2	1	70	83
S1	3.63818847151867	R2	2	70	83
I1	3.58728090585453	D1	5	70	83
I1	3.58728090585453	I1	5	100	83
I1	3.58728090585453	L1	5	80	83
I1	3.58728090585453	M1	5	70	83
I1	3.58728090585453	P1	3	70	83
I1	3.58728090585453	C2	5	80	83
I1	3.58728090585453	D2	3	70	83
I1	3.58728090585453	Q2	3	70	83
I1	3.58728090585453	R2	2	90	83
K2	3.58353701003714	A1	4	80	83
K2	3.58353701003714	G1	3	70	83
K2	3.58353701003714	T1	3	70	83
K2	3.58353701003714	H2	2	70	83
K2	3.58353701003714	U2	3	70	83
C2	3.5429401629816	D1	5	70	83
C2	3.5429401629816	I1	5	80	83
C2	3.5429401629816	M1	5	90	83
C2	3.5429401629816	P1	3	70	83
C2	3.5429401629816	C2	5	100	83
C2	3.5429401629816	Q2	3	70	83
C2	3.5429401629816	R2	2	70	83
K1	3.50169118588492	T1	3	70	83
K1	3.50169118588492	X1	1	70	83
K1	3.50169118588492	X2	4	70	83
S1	3.51069525475202	F1	2	70	84
S1	3.51069525475202	M1	3	70	84
S1	3.51069525475202	P1	3	70	84
S1	3.51069525475202	S1	5	100	84
S1	3.51069525475202	I2	5	70	84
S1	3.51069525475202	M2	1	70	84
D1	3.48956826353254	D1	5	100	84
D1	3.48956826353254	I1	5	70	84
D1	3.48956826353254	L1	5	70	84
D1	3.48956826353254	N1	2	80	84
D1	3.48956826353254	C2	1	70	84
D1	3.48956826353254	Q2	1	80	84
K2	3.4627609337283	A1	4	80	84
K2	3.4627609337283	G1	3	70	84
K2	3.4627609337283	T1	1	70	84
K2	3.4627609337283	U2	4	70	84
I2	3.31508453701862	G1	3	70	84
I2	3.31508453701862	L1	5	70	84
I2	3.31508453701862	S1	5	70	84
I2	3.31508453701862	V1	1	70	84
I2	3.31508453701862	I2	5	100	84
I2	3.31508453701862	X2	4	70	84
Z1	3.28875010772388	R1	4	70	84
Z1	3.28875010772388	Z1	5	100	84
Z1	3.28875010772388	A2	4	80	84
Z1	3.28875010772388	X2	4	70	84
T2	3.20511197656967	A1	4	80	84
T2	3.20511197656967	B1	5	80	84
T2	3.20511197656967	L1	5	70	84
T2	3.20511197656967	S1	5	70	84
T2	3.20511197656967	U2	4	70	84
R1	3.1685175375425	B1	5	70	84
R1	3.1685175375425	F1	2	70	84
R1	3.1685175375425	N1	2	70	84
R1	3.1685175375425	R1	4	100	84
R1	3.1685175375425	Z1	5	70	84
R1	3.1685175375425	P2	1	70	84
Y1	3.142336155368	D1	5	80	84
Y1	3.142336155368	I1	5	70	84
Y1	3.142336155368	N1	2	80	84
Y1	3.142336155368	C2	1	70	84
Y1	3.142336155368	Q2	1	80	84
I1	3.13962144231102	D1	5	70	84
I1	3.13962144231102	I1	5	100	84
I1	3.13962144231102	L1	5	80	84
I1	3.13962144231102	M1	3	70	84
I1	3.13962144231102	N1	2	70	84
I1	3.13962144231102	P1	3	70	84
I1	3.13962144231102	V1	1	80	84
I1	3.13962144231102	C2	1	80	84
I1	3.13962144231102	Q2	1	70	84
B1	3.09809804111071	B1	5	100	84
B1	3.09809804111071	L1	5	70	84
B1	3.09809804111071	R1	4	70	84
I2	3.99467920249555	G1	3	70	85
I2	3.99467920249555	L1	5	70	85
I2	3.99467920249555	Q1	3	80	85
I2	3.99467920249555	S1	2	70	85
I2	3.99467920249555	I2	5	100	85
I2	3.99467920249555	X2	4	70	85
D2	3.87630001443295	G1	3	70	85
D2	3.87630001443295	I1	5	70	85
D2	3.87630001443295	L1	5	70	85
D2	3.87630001443295	O1	3	80	85
Z1	3.79829808033238	R1	4	70	85
Z1	3.79829808033238	Z1	5	100	85
Z1	3.79829808033238	A2	2	80	85
Z1	3.79829808033238	H2	5	70	85
Z1	3.79829808033238	X2	4	70	85
J2	3.75302358941978	C1	5	70	85
J2	3.75302358941978	G1	3	70	85
J2	3.75302358941978	Q1	3	80	85
J2	3.75302358941978	U1	3	70	85
J2	3.75302358941978	G2	5	80	85
J2	3.75302358941978	J2	5	100	85
J2	3.75302358941978	X2	4	70	85
F2	3.70838750483157	I1	5	70	85
F2	3.70838750483157	S1	2	70	85
F2	3.70838750483157	F2	4	100	85
W2	3.69607627158402	A2	2	80	85
W2	3.69607627158402	G2	5	80	85
W2	3.69607627158402	S2	3	70	85
P2	3.65978309746697	C1	5	70	85
P2	3.65978309746697	F1	2	80	85
P2	3.65978309746697	R1	4	70	85
P2	3.65978309746697	U1	3	70	85
P2	3.65978309746697	S2	3	70	85
P2	3.65978309746697	X2	4	70	85
C1	3.63882505161982	A1	4	70	85
C1	3.63882505161982	C1	5	100	85
C1	3.63882505161982	F1	2	70	85
C1	3.63882505161982	N1	1	70	85
C1	3.63882505161982	Q1	3	70	85
C1	3.63882505161982	R1	4	80	85
C1	3.63882505161982	U1	3	80	85
C1	3.63882505161982	J2	5	70	85
C1	3.63882505161982	T2	1	70	85
L2	3.61404722617994	D1	5	70	85
L2	3.61404722617994	E1	2	80	85
L2	3.61404722617994	I1	5	80	85
L2	3.61404722617994	N1	1	70	85
L2	3.61404722617994	P1	3	70	85
L2	3.61404722617994	C2	2	100	85
